Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[2/2](750/39695), loss: 2.3701, logits_loss: 2.3701, aux_loss: 0.0000, lr: 0.00026832, epoch_time: 78.0min
Epoch:[2/2](800/39695), loss: 1.8759, logits_loss: 1.8759, aux_loss: 0.0000, lr: 0.00026788, epoch_time: 78.0min
Epoch:[2/2](850/39695), loss: 2.0317, logits_loss: 2.0317, aux_loss: 0.0000, lr: 0.00026743, epoch_time: 78.0min
Epoch:[2/2](900/39695), loss: 2.0038, logits_loss: 2.0038, aux_loss: 0.0000, lr: 0.00026699, epoch_time: 78.0min
Epoch:[2/2](950/39695), loss: 2.3637, logits_loss: 2.3637, aux_loss: 0.0000, lr: 0.00026654, epoch_time: 78.0min
Epoch:[2/2](1000/39695), loss: 1.8268, logits_loss: 1.8268, aux_loss: 0.0000, lr: 0.00026610, epoch_time: 78.0min
Epoch:[2/2](1050/39695), loss: 1.8418, logits_loss: 1.8418, aux_loss: 0.0000, lr: 0.00026565, epoch_time: 80.0min
Epoch:[2/2](1100/39695), loss: 1.9720, logits_loss: 1.9720, aux_loss: 0.0000, lr: 0.00026521, epoch_time: 80.0min
Epoch:[2/2](1150/39695), loss: 2.0062, logits_loss: 2.0062, aux_loss: 0.0000, lr: 0.00026476, epoch_time: 80.0min
Epoch:[2/2](1200/39695), loss: 2.0370, logits_loss: 2.0370, aux_loss: 0.0000, lr: 0.00026432, epoch_time: 80.0min
Epoch:[2/2](1250/39695), loss: 2.1321, logits_loss: 2.1321, aux_loss: 0.0000, lr: 0.00026388, epoch_time: 79.0min
Epoch:[2/2](1300/39695), loss: 2.1497, logits_loss: 2.1497, aux_loss: 0.0000, lr: 0.00026343, epoch_time: 79.0min
Epoch:[2/2](1350/39695), loss: 2.2982, logits_loss: 2.2982, aux_loss: 0.0000, lr: 0.00026299, epoch_time: 79.0min
Epoch:[2/2](1400/39695), loss: 1.9969, logits_loss: 1.9969, aux_loss: 0.0000, lr: 0.00026254, epoch_time: 79.0min
Epoch:[2/2](1450/39695), loss: 1.8913, logits_loss: 1.8913, aux_loss: 0.0000, lr: 0.00026210, epoch_time: 79.0min
Epoch:[2/2](1500/39695), loss: 2.2262, logits_loss: 2.2262, aux_loss: 0.0000, lr: 0.00026165, epoch_time: 79.0min
Epoch:[2/2](1550/39695), loss: 1.7331, logits_loss: 1.7331, aux_loss: 0.0000, lr: 0.00026121, epoch_time: 78.0min
Epoch:[2/2](1600/39695), loss: 1.6796, logits_loss: 1.6796, aux_loss: 0.0000, lr: 0.00026076, epoch_time: 78.0min
Epoch:[2/2](1650/39695), loss: 1.7595, logits_loss: 1.7595, aux_loss: 0.0000, lr: 0.00026032, epoch_time: 78.0min
Epoch:[2/2](1700/39695), loss: 1.7076, logits_loss: 1.7076, aux_loss: 0.0000, lr: 0.00025988, epoch_time: 78.0min
Epoch:[2/2](1750/39695), loss: 1.9857, logits_loss: 1.9857, aux_loss: 0.0000, lr: 0.00025943, epoch_time: 78.0min
Epoch:[2/2](1800/39695), loss: 2.0058, logits_loss: 2.0058, aux_loss: 0.0000, lr: 0.00025899, epoch_time: 78.0min
Epoch:[2/2](1850/39695), loss: 2.0029, logits_loss: 2.0029, aux_loss: 0.0000, lr: 0.00025854, epoch_time: 77.0min
Epoch:[2/2](1900/39695), loss: 1.7135, logits_loss: 1.7135, aux_loss: 0.0000, lr: 0.00025810, epoch_time: 77.0min
Epoch:[2/2](1950/39695), loss: 1.6555, logits_loss: 1.6555, aux_loss: 0.0000, lr: 0.00025766, epoch_time: 77.0min
Epoch:[2/2](2000/39695), loss: 1.5896, logits_loss: 1.5896, aux_loss: 0.0000, lr: 0.00025721, epoch_time: 77.0min
Epoch:[2/2](2050/39695), loss: 2.0098, logits_loss: 2.0098, aux_loss: 0.0000, lr: 0.00025677, epoch_time: 78.0min
Epoch:[2/2](2100/39695), loss: 1.8396, logits_loss: 1.8396, aux_loss: 0.0000, lr: 0.00025632, epoch_time: 78.0min
Epoch:[2/2](2150/39695), loss: 1.7477, logits_loss: 1.7477, aux_loss: 0.0000, lr: 0.00025588, epoch_time: 78.0min
Epoch:[2/2](2200/39695), loss: 2.4091, logits_loss: 2.4091, aux_loss: 0.0000, lr: 0.00025544, epoch_time: 78.0min
Epoch:[2/2](2250/39695), loss: 1.7362, logits_loss: 1.7362, aux_loss: 0.0000, lr: 0.00025499, epoch_time: 78.0min
Epoch:[2/2](2300/39695), loss: 1.6894, logits_loss: 1.6894, aux_loss: 0.0000, lr: 0.00025455, epoch_time: 77.0min
Epoch:[2/2](2350/39695), loss: 1.8560, logits_loss: 1.8560, aux_loss: 0.0000, lr: 0.00025411, epoch_time: 77.0min
Epoch:[2/2](2400/39695), loss: 2.1954, logits_loss: 2.1954, aux_loss: 0.0000, lr: 0.00025366, epoch_time: 77.0min
Epoch:[2/2](2450/39695), loss: 1.7624, logits_loss: 1.7624, aux_loss: 0.0000, lr: 0.00025322, epoch_time: 77.0min
Epoch:[2/2](2500/39695), loss: 1.9271, logits_loss: 1.9271, aux_loss: 0.0000, lr: 0.00025278, epoch_time: 77.0min
Epoch:[2/2](2550/39695), loss: 1.8991, logits_loss: 1.8991, aux_loss: 0.0000, lr: 0.00025233, epoch_time: 77.0min
Epoch:[2/2](2600/39695), loss: 1.9650, logits_loss: 1.9650, aux_loss: 0.0000, lr: 0.00025189, epoch_time: 77.0min
Epoch:[2/2](2650/39695), loss: 2.3046, logits_loss: 2.3046, aux_loss: 0.0000, lr: 0.00025145, epoch_time: 76.0min
Epoch:[2/2](2700/39695), loss: 2.0135, logits_loss: 2.0135, aux_loss: 0.0000, lr: 0.00025101, epoch_time: 76.0min
Epoch:[2/2](2750/39695), loss: 2.0943, logits_loss: 2.0943, aux_loss: 0.0000, lr: 0.00025056, epoch_time: 76.0min
Epoch:[2/2](2800/39695), loss: 2.0648, logits_loss: 2.0648, aux_loss: 0.0000, lr: 0.00025012, epoch_time: 76.0min
Epoch:[2/2](2850/39695), loss: 1.8323, logits_loss: 1.8323, aux_loss: 0.0000, lr: 0.00024968, epoch_time: 76.0min
Epoch:[2/2](2900/39695), loss: 1.7891, logits_loss: 1.7891, aux_loss: 0.0000, lr: 0.00024924, epoch_time: 76.0min
Epoch:[2/2](2950/39695), loss: 1.7240, logits_loss: 1.7240, aux_loss: 0.0000, lr: 0.00024879, epoch_time: 76.0min
Epoch:[2/2](3000/39695), loss: 1.9893, logits_loss: 1.9893, aux_loss: 0.0000, lr: 0.00024835, epoch_time: 75.0min
Epoch:[2/2](3050/39695), loss: 1.9652, logits_loss: 1.9652, aux_loss: 0.0000, lr: 0.00024791, epoch_time: 76.0min
Epoch:[2/2](3100/39695), loss: 1.9560, logits_loss: 1.9560, aux_loss: 0.0000, lr: 0.00024747, epoch_time: 76.0min
Epoch:[2/2](3150/39695), loss: 2.0776, logits_loss: 2.0776, aux_loss: 0.0000, lr: 0.00024703, epoch_time: 76.0min
Epoch:[2/2](3200/39695), loss: 1.6950, logits_loss: 1.6950, aux_loss: 0.0000, lr: 0.00024658, epoch_time: 76.0min
Epoch:[2/2](3250/39695), loss: 1.8917, logits_loss: 1.8917, aux_loss: 0.0000, lr: 0.00024614, epoch_time: 76.0min
Epoch:[2/2](3300/39695), loss: 1.7500, logits_loss: 1.7500, aux_loss: 0.0000, lr: 0.00024570, epoch_time: 76.0min
Epoch:[2/2](3350/39695), loss: 2.2441, logits_loss: 2.2441, aux_loss: 0.0000, lr: 0.00024526, epoch_time: 75.0min
Epoch:[2/2](3400/39695), loss: 2.4522, logits_loss: 2.4522, aux_loss: 0.0000, lr: 0.00024482, epoch_time: 75.0min
Epoch:[2/2](3450/39695), loss: 1.8029, logits_loss: 1.8029, aux_loss: 0.0000, lr: 0.00024438, epoch_time: 75.0min
Epoch:[2/2](3500/39695), loss: 2.2927, logits_loss: 2.2927, aux_loss: 0.0000, lr: 0.00024394, epoch_time: 75.0min
Epoch:[2/2](3550/39695), loss: 2.0629, logits_loss: 2.0629, aux_loss: 0.0000, lr: 0.00024350, epoch_time: 75.0min
Epoch:[2/2](3600/39695), loss: 2.0360, logits_loss: 2.0360, aux_loss: 0.0000, lr: 0.00024306, epoch_time: 75.0min
Epoch:[2/2](3650/39695), loss: 1.4391, logits_loss: 1.4391, aux_loss: 0.0000, lr: 0.00024261, epoch_time: 75.0min
Epoch:[2/2](3700/39695), loss: 2.0812, logits_loss: 2.0812, aux_loss: 0.0000, lr: 0.00024217, epoch_time: 74.0min
Epoch:[2/2](3750/39695), loss: 2.0995, logits_loss: 2.0995, aux_loss: 0.0000, lr: 0.00024173, epoch_time: 74.0min
Epoch:[2/2](3800/39695), loss: 2.0046, logits_loss: 2.0046, aux_loss: 0.0000, lr: 0.00024129, epoch_time: 74.0min
Epoch:[2/2](3850/39695), loss: 2.0606, logits_loss: 2.0606, aux_loss: 0.0000, lr: 0.00024085, epoch_time: 74.0min
Epoch:[2/2](3900/39695), loss: 1.9760, logits_loss: 1.9760, aux_loss: 0.0000, lr: 0.00024041, epoch_time: 74.0min
Epoch:[2/2](3950/39695), loss: 1.7204, logits_loss: 1.7204, aux_loss: 0.0000, lr: 0.00023997, epoch_time: 74.0min
Epoch:[2/2](4000/39695), loss: 1.9242, logits_loss: 1.9242, aux_loss: 0.0000, lr: 0.00023953, epoch_time: 74.0min
Epoch:[2/2](4050/39695), loss: 1.8205, logits_loss: 1.8205, aux_loss: 0.0000, lr: 0.00023909, epoch_time: 74.0min
Epoch:[2/2](4100/39695), loss: 1.8196, logits_loss: 1.8196, aux_loss: 0.0000, lr: 0.00023866, epoch_time: 74.0min
Epoch:[2/2](4150/39695), loss: 1.8416, logits_loss: 1.8416, aux_loss: 0.0000, lr: 0.00023822, epoch_time: 74.0min
Epoch:[2/2](4200/39695), loss: 2.2199, logits_loss: 2.2199, aux_loss: 0.0000, lr: 0.00023778, epoch_time: 74.0min
Epoch:[2/2](4250/39695), loss: 1.8698, logits_loss: 1.8698, aux_loss: 0.0000, lr: 0.00023734, epoch_time: 74.0min
Epoch:[2/2](4300/39695), loss: 1.9893, logits_loss: 1.9893, aux_loss: 0.0000, lr: 0.00023690, epoch_time: 73.0min
Epoch:[2/2](4350/39695), loss: 2.0086, logits_loss: 2.0086, aux_loss: 0.0000, lr: 0.00023646, epoch_time: 73.0min
Epoch:[2/2](4400/39695), loss: 1.6358, logits_loss: 1.6358, aux_loss: 0.0000, lr: 0.00023602, epoch_time: 73.0min
Epoch:[2/2](4450/39695), loss: 2.0862, logits_loss: 2.0862, aux_loss: 0.0000, lr: 0.00023558, epoch_time: 73.0min
Epoch:[2/2](4500/39695), loss: 2.0988, logits_loss: 2.0988, aux_loss: 0.0000, lr: 0.00023515, epoch_time: 73.0min
Epoch:[2/2](4550/39695), loss: 2.1776, logits_loss: 2.1776, aux_loss: 0.0000, lr: 0.00023471, epoch_time: 73.0min
Epoch:[2/2](4600/39695), loss: 1.7521, logits_loss: 1.7521, aux_loss: 0.0000, lr: 0.00023427, epoch_time: 73.0min
Epoch:[2/2](4650/39695), loss: 1.8794, logits_loss: 1.8794, aux_loss: 0.0000, lr: 0.00023383, epoch_time: 73.0min
Epoch:[2/2](4700/39695), loss: 1.5905, logits_loss: 1.5905, aux_loss: 0.0000, lr: 0.00023339, epoch_time: 72.0min
Epoch:[2/2](4750/39695), loss: 2.3361, logits_loss: 2.3361, aux_loss: 0.0000, lr: 0.00023296, epoch_time: 72.0min
Epoch:[2/2](4800/39695), loss: 1.9602, logits_loss: 1.9602, aux_loss: 0.0000, lr: 0.00023252, epoch_time: 72.0min
Epoch:[2/2](4850/39695), loss: 1.7501, logits_loss: 1.7501, aux_loss: 0.0000, lr: 0.00023208, epoch_time: 72.0min
Epoch:[2/2](4900/39695), loss: 1.8506, logits_loss: 1.8506, aux_loss: 0.0000, lr: 0.00023165, epoch_time: 72.0min
Epoch:[2/2](4950/39695), loss: 1.7907, logits_loss: 1.7907, aux_loss: 0.0000, lr: 0.00023121, epoch_time: 72.0min
Epoch:[2/2](5000/39695), loss: 1.9640, logits_loss: 1.9640, aux_loss: 0.0000, lr: 0.00023077, epoch_time: 72.0min
Epoch:[2/2](5050/39695), loss: 2.0909, logits_loss: 2.0909, aux_loss: 0.0000, lr: 0.00023034, epoch_time: 72.0min
Epoch:[2/2](5100/39695), loss: 1.5210, logits_loss: 1.5210, aux_loss: 0.0000, lr: 0.00022990, epoch_time: 72.0min
Epoch:[2/2](5150/39695), loss: 2.0085, logits_loss: 2.0085, aux_loss: 0.0000, lr: 0.00022946, epoch_time: 72.0min
Epoch:[2/2](5200/39695), loss: 2.0513, logits_loss: 2.0513, aux_loss: 0.0000, lr: 0.00022903, epoch_time: 72.0min
Epoch:[2/2](5250/39695), loss: 1.6787, logits_loss: 1.6787, aux_loss: 0.0000, lr: 0.00022859, epoch_time: 72.0min
Epoch:[2/2](5300/39695), loss: 1.8602, logits_loss: 1.8602, aux_loss: 0.0000, lr: 0.00022816, epoch_time: 71.0min
Epoch:[2/2](5350/39695), loss: 1.7372, logits_loss: 1.7372, aux_loss: 0.0000, lr: 0.00022772, epoch_time: 71.0min
Epoch:[2/2](5400/39695), loss: 2.0452, logits_loss: 2.0452, aux_loss: 0.0000, lr: 0.00022729, epoch_time: 71.0min
Epoch:[2/2](5450/39695), loss: 2.2108, logits_loss: 2.2108, aux_loss: 0.0000, lr: 0.00022685, epoch_time: 71.0min
Epoch:[2/2](5500/39695), loss: 1.4560, logits_loss: 1.4560, aux_loss: 0.0000, lr: 0.00022642, epoch_time: 71.0min
Epoch:[2/2](5550/39695), loss: 1.6650, logits_loss: 1.6650, aux_loss: 0.0000, lr: 0.00022598, epoch_time: 71.0min
Epoch:[2/2](5600/39695), loss: 1.9995, logits_loss: 1.9995, aux_loss: 0.0000, lr: 0.00022555, epoch_time: 71.0min
Epoch:[2/2](5650/39695), loss: 2.1079, logits_loss: 2.1079, aux_loss: 0.0000, lr: 0.00022511, epoch_time: 71.0min
Epoch:[2/2](5700/39695), loss: 1.8510, logits_loss: 1.8510, aux_loss: 0.0000, lr: 0.00022468, epoch_time: 70.0min
Epoch:[2/2](5750/39695), loss: 2.4100, logits_loss: 2.4100, aux_loss: 0.0000, lr: 0.00022424, epoch_time: 70.0min
Epoch:[2/2](5800/39695), loss: 2.0342, logits_loss: 2.0342, aux_loss: 0.0000, lr: 0.00022381, epoch_time: 70.0min
Epoch:[2/2](5850/39695), loss: 1.5791, logits_loss: 1.5791, aux_loss: 0.0000, lr: 0.00022338, epoch_time: 70.0min
Epoch:[2/2](5900/39695), loss: 2.0621, logits_loss: 2.0621, aux_loss: 0.0000, lr: 0.00022294, epoch_time: 70.0min
Epoch:[2/2](5950/39695), loss: 1.5032, logits_loss: 1.5032, aux_loss: 0.0000, lr: 0.00022251, epoch_time: 70.0min
Epoch:[2/2](6000/39695), loss: 2.1930, logits_loss: 2.1930, aux_loss: 0.0000, lr: 0.00022208, epoch_time: 70.0min
Epoch:[2/2](6050/39695), loss: 1.9449, logits_loss: 1.9449, aux_loss: 0.0000, lr: 0.00022165, epoch_time: 70.0min
Epoch:[2/2](6100/39695), loss: 2.2924, logits_loss: 2.2924, aux_loss: 0.0000, lr: 0.00022121, epoch_time: 70.0min
Epoch:[2/2](6150/39695), loss: 1.6393, logits_loss: 1.6393, aux_loss: 0.0000, lr: 0.00022078, epoch_time: 70.0min
Epoch:[2/2](6200/39695), loss: 1.9739, logits_loss: 1.9739, aux_loss: 0.0000, lr: 0.00022035, epoch_time: 70.0min
Epoch:[2/2](6250/39695), loss: 1.6841, logits_loss: 1.6841, aux_loss: 0.0000, lr: 0.00021992, epoch_time: 69.0min
Epoch:[2/2](6300/39695), loss: 1.6854, logits_loss: 1.6854, aux_loss: 0.0000, lr: 0.00021949, epoch_time: 69.0min
Epoch:[2/2](6350/39695), loss: 1.7999, logits_loss: 1.7999, aux_loss: 0.0000, lr: 0.00021906, epoch_time: 69.0min
Epoch:[2/2](6400/39695), loss: 2.5379, logits_loss: 2.5379, aux_loss: 0.0000, lr: 0.00021862, epoch_time: 69.0min
Epoch:[2/2](6450/39695), loss: 1.6847, logits_loss: 1.6847, aux_loss: 0.0000, lr: 0.00021819, epoch_time: 69.0min
Epoch:[2/2](6500/39695), loss: 2.4499, logits_loss: 2.4499, aux_loss: 0.0000, lr: 0.00021776, epoch_time: 69.0min
Epoch:[2/2](6550/39695), loss: 1.9834, logits_loss: 1.9834, aux_loss: 0.0000, lr: 0.00021733, epoch_time: 69.0min
Epoch:[2/2](6600/39695), loss: 1.7194, logits_loss: 1.7194, aux_loss: 0.0000, lr: 0.00021690, epoch_time: 69.0min
Epoch:[2/2](6650/39695), loss: 1.9542, logits_loss: 1.9542, aux_loss: 0.0000, lr: 0.00021647, epoch_time: 68.0min
Epoch:[2/2](6700/39695), loss: 2.0142, logits_loss: 2.0142, aux_loss: 0.0000, lr: 0.00021604, epoch_time: 68.0min
Epoch:[2/2](6750/39695), loss: 1.7434, logits_loss: 1.7434, aux_loss: 0.0000, lr: 0.00021561, epoch_time: 68.0min
Epoch:[2/2](6800/39695), loss: 2.0632, logits_loss: 2.0632, aux_loss: 0.0000, lr: 0.00021518, epoch_time: 68.0min
Epoch:[2/2](6850/39695), loss: 2.0327, logits_loss: 2.0327, aux_loss: 0.0000, lr: 0.00021475, epoch_time: 68.0min
Epoch:[2/2](6900/39695), loss: 1.9827, logits_loss: 1.9827, aux_loss: 0.0000, lr: 0.00021433, epoch_time: 68.0min
Epoch:[2/2](6950/39695), loss: 1.8687, logits_loss: 1.8687, aux_loss: 0.0000, lr: 0.00021390, epoch_time: 68.0min
Epoch:[2/2](7000/39695), loss: 2.2704, logits_loss: 2.2704, aux_loss: 0.0000, lr: 0.00021347, epoch_time: 68.0min
Epoch:[2/2](7050/39695), loss: 1.6103, logits_loss: 1.6103, aux_loss: 0.0000, lr: 0.00021304, epoch_time: 68.0min
Epoch:[2/2](7100/39695), loss: 2.0244, logits_loss: 2.0244, aux_loss: 0.0000, lr: 0.00021261, epoch_time: 68.0min
Epoch:[2/2](7150/39695), loss: 1.8630, logits_loss: 1.8630, aux_loss: 0.0000, lr: 0.00021219, epoch_time: 68.0min
Epoch:[2/2](7200/39695), loss: 2.1991, logits_loss: 2.1991, aux_loss: 0.0000, lr: 0.00021176, epoch_time: 68.0min
Epoch:[2/2](7250/39695), loss: 1.8733, logits_loss: 1.8733, aux_loss: 0.0000, lr: 0.00021133, epoch_time: 67.0min
Epoch:[2/2](7300/39695), loss: 2.1142, logits_loss: 2.1142, aux_loss: 0.0000, lr: 0.00021090, epoch_time: 67.0min
Epoch:[2/2](7350/39695), loss: 1.8308, logits_loss: 1.8308, aux_loss: 0.0000, lr: 0.00021048, epoch_time: 67.0min
Epoch:[2/2](7400/39695), loss: 1.6847, logits_loss: 1.6847, aux_loss: 0.0000, lr: 0.00021005, epoch_time: 67.0min
Epoch:[2/2](7450/39695), loss: 1.6093, logits_loss: 1.6093, aux_loss: 0.0000, lr: 0.00020962, epoch_time: 67.0min
Epoch:[2/2](7500/39695), loss: 1.7527, logits_loss: 1.7527, aux_loss: 0.0000, lr: 0.00020920, epoch_time: 67.0min
Epoch:[2/2](7550/39695), loss: 1.8022, logits_loss: 1.8022, aux_loss: 0.0000, lr: 0.00020877, epoch_time: 67.0min
Epoch:[2/2](7600/39695), loss: 1.6699, logits_loss: 1.6699, aux_loss: 0.0000, lr: 0.00020835, epoch_time: 67.0min
Epoch:[2/2](7650/39695), loss: 2.0315, logits_loss: 2.0315, aux_loss: 0.0000, lr: 0.00020792, epoch_time: 66.0min
Epoch:[2/2](7700/39695), loss: 1.8990, logits_loss: 1.8990, aux_loss: 0.0000, lr: 0.00020750, epoch_time: 66.0min
Epoch:[2/2](7750/39695), loss: 1.5516, logits_loss: 1.5516, aux_loss: 0.0000, lr: 0.00020707, epoch_time: 66.0min
Epoch:[2/2](7800/39695), loss: 1.8066, logits_loss: 1.8066, aux_loss: 0.0000, lr: 0.00020665, epoch_time: 66.0min
Epoch:[2/2](7850/39695), loss: 1.9414, logits_loss: 1.9414, aux_loss: 0.0000, lr: 0.00020623, epoch_time: 66.0min
Epoch:[2/2](7900/39695), loss: 1.9127, logits_loss: 1.9127, aux_loss: 0.0000, lr: 0.00020580, epoch_time: 66.0min
Epoch:[2/2](7950/39695), loss: 1.6999, logits_loss: 1.6999, aux_loss: 0.0000, lr: 0.00020538, epoch_time: 66.0min
Epoch:[2/2](8000/39695), loss: 2.0409, logits_loss: 2.0409, aux_loss: 0.0000, lr: 0.00020495, epoch_time: 66.0min
Epoch:[2/2](8050/39695), loss: 1.8740, logits_loss: 1.8740, aux_loss: 0.0000, lr: 0.00020453, epoch_time: 66.0min
Epoch:[2/2](8100/39695), loss: 1.6643, logits_loss: 1.6643, aux_loss: 0.0000, lr: 0.00020411, epoch_time: 66.0min
Epoch:[2/2](8150/39695), loss: 2.1337, logits_loss: 2.1337, aux_loss: 0.0000, lr: 0.00020369, epoch_time: 66.0min
Epoch:[2/2](8200/39695), loss: 2.0310, logits_loss: 2.0310, aux_loss: 0.0000, lr: 0.00020326, epoch_time: 65.0min
Epoch:[2/2](8250/39695), loss: 1.8213, logits_loss: 1.8213, aux_loss: 0.0000, lr: 0.00020284, epoch_time: 65.0min
Epoch:[2/2](8300/39695), loss: 2.0684, logits_loss: 2.0684, aux_loss: 0.0000, lr: 0.00020242, epoch_time: 65.0min
Epoch:[2/2](8350/39695), loss: 1.8332, logits_loss: 1.8332, aux_loss: 0.0000, lr: 0.00020200, epoch_time: 65.0min
Epoch:[2/2](8400/39695), loss: 1.9162, logits_loss: 1.9162, aux_loss: 0.0000, lr: 0.00020158, epoch_time: 65.0min
Epoch:[2/2](8450/39695), loss: 2.4147, logits_loss: 2.4147, aux_loss: 0.0000, lr: 0.00020116, epoch_time: 65.0min
Epoch:[2/2](8500/39695), loss: 1.9756, logits_loss: 1.9756, aux_loss: 0.0000, lr: 0.00020074, epoch_time: 65.0min
Epoch:[2/2](8550/39695), loss: 1.8087, logits_loss: 1.8087, aux_loss: 0.0000, lr: 0.00020032, epoch_time: 65.0min
Epoch:[2/2](8600/39695), loss: 1.6355, logits_loss: 1.6355, aux_loss: 0.0000, lr: 0.00019990, epoch_time: 64.0min
Epoch:[2/2](8650/39695), loss: 1.9953, logits_loss: 1.9953, aux_loss: 0.0000, lr: 0.00019948, epoch_time: 64.0min
Epoch:[2/2](8700/39695), loss: 1.5197, logits_loss: 1.5197, aux_loss: 0.0000, lr: 0.00019906, epoch_time: 64.0min
Epoch:[2/2](8750/39695), loss: 1.9158, logits_loss: 1.9158, aux_loss: 0.0000, lr: 0.00019864, epoch_time: 64.0min
Epoch:[2/2](8800/39695), loss: 1.9464, logits_loss: 1.9464, aux_loss: 0.0000, lr: 0.00019822, epoch_time: 64.0min
Epoch:[2/2](8850/39695), loss: 2.1402, logits_loss: 2.1402, aux_loss: 0.0000, lr: 0.00019780, epoch_time: 64.0min
Epoch:[2/2](8900/39695), loss: 1.9150, logits_loss: 1.9150, aux_loss: 0.0000, lr: 0.00019739, epoch_time: 64.0min
Epoch:[2/2](8950/39695), loss: 1.9369, logits_loss: 1.9369, aux_loss: 0.0000, lr: 0.00019697, epoch_time: 64.0min
Epoch:[2/2](9000/39695), loss: 1.7038, logits_loss: 1.7038, aux_loss: 0.0000, lr: 0.00019655, epoch_time: 64.0min
Epoch:[2/2](9050/39695), loss: 1.7442, logits_loss: 1.7442, aux_loss: 0.0000, lr: 0.00019613, epoch_time: 64.0min
Epoch:[2/2](9100/39695), loss: 1.8207, logits_loss: 1.8207, aux_loss: 0.0000, lr: 0.00019572, epoch_time: 64.0min
Epoch:[2/2](9150/39695), loss: 2.0301, logits_loss: 2.0301, aux_loss: 0.0000, lr: 0.00019530, epoch_time: 63.0min
Epoch:[2/2](9200/39695), loss: 1.7269, logits_loss: 1.7269, aux_loss: 0.0000, lr: 0.00019488, epoch_time: 63.0min
Epoch:[2/2](9250/39695), loss: 1.8196, logits_loss: 1.8196, aux_loss: 0.0000, lr: 0.00019447, epoch_time: 63.0min
Epoch:[2/2](9300/39695), loss: 1.5192, logits_loss: 1.5192, aux_loss: 0.0000, lr: 0.00019405, epoch_time: 63.0min
Epoch:[2/2](9350/39695), loss: 1.4183, logits_loss: 1.4183, aux_loss: 0.0000, lr: 0.00019364, epoch_time: 63.0min
Epoch:[2/2](9400/39695), loss: 2.3359, logits_loss: 2.3359, aux_loss: 0.0000, lr: 0.00019322, epoch_time: 63.0min
Epoch:[2/2](9450/39695), loss: 1.8780, logits_loss: 1.8780, aux_loss: 0.0000, lr: 0.00019281, epoch_time: 63.0min
Epoch:[2/2](9500/39695), loss: 1.8728, logits_loss: 1.8728, aux_loss: 0.0000, lr: 0.00019239, epoch_time: 63.0min
Epoch:[2/2](9550/39695), loss: 1.8338, logits_loss: 1.8338, aux_loss: 0.0000, lr: 0.00019198, epoch_time: 63.0min
Epoch:[2/2](9600/39695), loss: 2.2868, logits_loss: 2.2868, aux_loss: 0.0000, lr: 0.00019157, epoch_time: 62.0min
Epoch:[2/2](9650/39695), loss: 2.0149, logits_loss: 2.0149, aux_loss: 0.0000, lr: 0.00019115, epoch_time: 62.0min
Epoch:[2/2](9700/39695), loss: 1.6512, logits_loss: 1.6512, aux_loss: 0.0000, lr: 0.00019074, epoch_time: 62.0min
Epoch:[2/2](9750/39695), loss: 1.7790, logits_loss: 1.7790, aux_loss: 0.0000, lr: 0.00019033, epoch_time: 62.0min
Epoch:[2/2](9800/39695), loss: 2.2582, logits_loss: 2.2582, aux_loss: 0.0000, lr: 0.00018992, epoch_time: 62.0min
Epoch:[2/2](9850/39695), loss: 1.6653, logits_loss: 1.6653, aux_loss: 0.0000, lr: 0.00018950, epoch_time: 62.0min
Epoch:[2/2](9900/39695), loss: 2.1182, logits_loss: 2.1182, aux_loss: 0.0000, lr: 0.00018909, epoch_time: 62.0min
Epoch:[2/2](9950/39695), loss: 1.7944, logits_loss: 1.7944, aux_loss: 0.0000, lr: 0.00018868, epoch_time: 62.0min
Epoch:[2/2](10000/39695), loss: 2.2186, logits_loss: 2.2186, aux_loss: 0.0000, lr: 0.00018827, epoch_time: 61.0min
Epoch:[2/2](10050/39695), loss: 1.8460, logits_loss: 1.8460, aux_loss: 0.0000, lr: 0.00018786, epoch_time: 62.0min
Epoch:[2/2](10100/39695), loss: 1.8154, logits_loss: 1.8154, aux_loss: 0.0000, lr: 0.00018745, epoch_time: 61.0min
Epoch:[2/2](10150/39695), loss: 1.7579, logits_loss: 1.7579, aux_loss: 0.0000, lr: 0.00018704, epoch_time: 61.0min
Epoch:[2/2](10200/39695), loss: 1.8733, logits_loss: 1.8733, aux_loss: 0.0000, lr: 0.00018663, epoch_time: 61.0min
Epoch:[2/2](10250/39695), loss: 1.8846, logits_loss: 1.8846, aux_loss: 0.0000, lr: 0.00018622, epoch_time: 61.0min
Epoch:[2/2](10300/39695), loss: 1.8711, logits_loss: 1.8711, aux_loss: 0.0000, lr: 0.00018581, epoch_time: 61.0min
Epoch:[2/2](10350/39695), loss: 1.8598, logits_loss: 1.8598, aux_loss: 0.0000, lr: 0.00018540, epoch_time: 61.0min
Epoch:[2/2](10400/39695), loss: 2.0232, logits_loss: 2.0232, aux_loss: 0.0000, lr: 0.00018499, epoch_time: 61.0min
Epoch:[2/2](10450/39695), loss: 1.9950, logits_loss: 1.9950, aux_loss: 0.0000, lr: 0.00018459, epoch_time: 61.0min
Epoch:[2/2](10500/39695), loss: 2.3310, logits_loss: 2.3310, aux_loss: 0.0000, lr: 0.00018418, epoch_time: 61.0min
